382.0000000
-9682.0000000
-15927.0000000
-18435.0000000
-18594.0000000
-17651.0000000
-15962.0000000
-13638.0000000
-11134.0000000
-8781.0000000
-6847.0000000
-5428.0000000
-4644.0000000
-4226.0000000
-3935.0000000
-3771.0000000
-3672.0000000
-3506.0000000
-3264.0000000
-3161.0000000
-3068.0000000
-2832.0000000
-2590.0000000
-2416.0000000
-2163.0000000
-1864.0000000
-1689.0000000
-1561.0000000
-1440.0000000
-1277.0000000
-1115.0000000
-1028.0000000
-911.0000000
-706.0000000
-503.0000000
-328.0000000
-124.0000000
91.0000000
323.0000000
518.0000000
701.0000000
1003.0000000
1387.0000000
1753.0000000
2121.0000000
2570.0000000
3005.0000000
3395.0000000
3786.0000000
4187.0000000
4556.0000000
4867.0000000
5153.0000000
5485.0000000
5868.0000000
6174.0000000
6418.0000000
6637.0000000
6702.0000000
6668.0000000
6585.0000000
6466.0000000
6246.0000000
6008.0000000
5727.0000000
5349.0000000
4892.0000000
4418.0000000
3933.0000000
3341.0000000
2791.0000000
2272.0000000
1731.0000000
1152.0000000
557.0000000
-92.0000000
-691.0000000
-1207.0000000
-1708.0000000
-2091.0000000
-2360.0000000
-2615.0000000
-2828.0000000
-2914.0000000
-2963.0000000
-3046.0000000
-3129.0000000
-3134.0000000
-3169.0000000
-3212.0000000
-3214.0000000
-3099.0000000
-3043.0000000
-2978.0000000
-2847.0000000
-2694.0000000
-2588.0000000
-2436.0000000
-2272.0000000
-2155.0000000
-2040.0000000
-1994.0000000
-1962.0000000
-1890.0000000
-1801.0000000
-1749.0000000
-1680.0000000
-1602.0000000
-1576.0000000
-1630.0000000
-1710.0000000
-1825.0000000
-1905.0000000
-1963.0000000
-2044.0000000
-2139.0000000
-2200.0000000
-2251.0000000
-2345.0000000
-2454.0000000
-2549.0000000
-2666.0000000
-2797.0000000
-2921.0000000
-2975.0000000
-2973.0000000
-2963.0000000
-3020.0000000
-2968.0000000
-2938.0000000
-2960.0000000
-2963.0000000
-2944.0000000
-2980.0000000
-3024.0000000
-3076.0000000
-3118.0000000
-3140.0000000
-3152.0000000
-3184.0000000
-3221.0000000
-3231.0000000
-3204.0000000
-3167.0000000
-3132.0000000
-3069.0000000
-3024.0000000
-2990.0000000
-2920.0000000
-2857.0000000
-2839.0000000
-2821.0000000
-2804.0000000
-2848.0000000
-2904.0000000
-2899.0000000
-2811.0000000
-2759.0000000
-2652.0000000
-2511.0000000
-2542.0000000
-2703.0000000
-2739.0000000
-2733.0000000
-2712.0000000
-2563.0000000
-2409.0000000
-2339.0000000
-2303.0000000
-2262.0000000
-2190.0000000
-2121.0000000
-2044.0000000
-2003.0000000
-2035.0000000
-2116.0000000
-2154.0000000
-2193.0000000
-2183.0000000
-2148.0000000
-2109.0000000
-1965.0000000
-1850.0000000
-1781.0000000
-1705.0000000
-1536.0000000
-1366.0000000
-1048.0000000
-633.0000000
-167.0000000
204.0000000
402.0000000
557.0000000
865.0000000
1260.0000000
1588.0000000
1777.0000000
1753.0000000
1366.0000000
765.0000000
170.0000000
-253.0000000
-662.0000000
-989.0000000
-1279.0000000
-1614.0000000
-1974.0000000
-2136.0000000
-2279.0000000
-2515.0000000
-2578.0000000
-2543.0000000
-2505.0000000
-2417.0000000
-2220.0000000
-2069.0000000
-2034.0000000
-2050.0000000
-2120.0000000
-2236.0000000
-2019.0000000
-988.0000000
973.0000000
4400.0000000
10072.0000000
18239.0000000
27734.0000000
36031.0000000
41151.0000000
40866.0000000
33583.0000000
21184.0000000
7717.0000000
-4236.0000000
-12903.0000000
-17412.0000000
-18612.0000000
-17824.0000000
-16008.0000000
-13707.0000000
-11183.0000000
-8763.0000000
-6773.0000000
-5374.0000000
-4440.0000000
-3690.0000000
-3160.0000000
-2826.0000000
-2551.0000000
-2344.0000000
-2245.0000000
-2076.0000000
-1888.0000000
-1811.0000000
-1769.0000000
-1737.0000000
-1700.0000000
-1610.0000000
-1406.0000000
-1210.0000000
-961.0000000
-791.0000000
-649.0000000
-522.0000000
-360.0000000
-157.0000000
43.0000000
205.0000000
331.0000000
474.0000000
596.0000000
833.0000000
1227.0000000
1669.0000000
2108.0000000
2496.0000000
2777.0000000
2974.0000000
3281.0000000
3632.0000000
3942.0000000
4387.0000000
4921.0000000
5316.0000000
5654.0000000
6084.0000000
6374.0000000
6570.0000000
6816.0000000
7038.0000000
7191.0000000
7301.0000000
7315.0000000
7225.0000000
7067.0000000
6866.0000000
6601.0000000
6301.0000000
6017.0000000
5632.0000000
5116.0000000
4564.0000000
3966.0000000
3332.0000000
2812.0000000
2278.0000000
1679.0000000
1120.0000000
575.0000000
-44.0000000
-611.0000000
-1039.0000000
-1356.0000000
-1657.0000000
-1898.0000000
-2079.0000000
-2248.0000000
-2369.0000000
-2425.0000000
-2450.0000000
-2475.0000000
-2503.0000000
-2594.0000000
-2637.0000000
-2593.0000000
-2493.0000000
-2382.0000000
-2172.0000000
-1944.0000000
-1796.0000000
-1749.0000000
-1637.0000000
-1495.0000000
-1471.0000000
-1459.0000000
-1399.0000000
-1448.0000000
-1553.0000000
-1499.0000000
-1392.0000000
-1313.0000000
-1173.0000000
-1067.0000000
-1113.0000000
-1194.0000000
-1297.0000000
-1388.0000000
-1409.0000000
-1433.0000000
-1532.0000000
-1637.0000000
-1808.0000000
-2012.0000000
-2066.0000000
-2044.0000000
-2035.0000000
-2060.0000000
-2097.0000000
-2297.0000000
-2466.0000000
-2601.0000000
-2651.0000000
-2650.0000000
-2658.0000000
-2711.0000000
-2778.0000000
-2876.0000000
-3009.0000000
-3015.0000000
-2995.0000000
-2952.0000000
-2887.0000000
-2813.0000000
-2773.0000000
-2711.0000000
-2671.0000000
-2806.0000000
-2924.0000000
-2946.0000000
-3010.0000000
-3065.0000000
-2921.0000000
-2787.0000000
-2770.0000000
-2778.0000000
-2780.0000000
-2825.0000000
-2910.0000000
-3001.0000000
-2988.0000000
-2997.0000000
-3018.0000000
-2934.0000000
-2843.0000000
-2873.0000000
-2835.0000000
-2815.0000000
-2862.0000000
-2929.0000000
-2913.0000000
-2933.0000000
-2965.0000000
-3031.0000000
-3002.0000000
-2994.0000000
-3004.0000000
-3009.0000000
-2957.0000000
-2951.0000000
-2928.0000000
-2962.0000000
-3003.0000000
-3019.0000000
-2979.0000000
-2973.0000000
-2947.0000000
-2970.0000000
-3025.0000000
-3114.0000000
-3134.0000000
-3143.0000000
-3124.0000000
-3057.0000000
-2900.0000000
-2655.0000000
-2338.0000000
-1968.0000000
-1640.0000000
-1421.0000000
-1337.0000000
-1251.0000000
-966.0000000
-516.0000000
-71.0000000
187.0000000
121.0000000
-362.0000000
-1065.0000000
-1811.0000000
-2372.0000000
-2709.0000000
-2938.0000000
-3118.0000000
-3246.0000000
-3417.0000000
-3641.0000000
-3903.0000000
-4095.0000000
-4195.0000000
-4174.0000000
-4079.0000000
-3914.0000000
-3787.0000000
-3739.0000000
-3716.0000000
-3781.0000000
-3937.0000000
-4057.0000000
-3726.0000000
-2682.0000000
-718.0000000
2701.0000000
8424.0000000
16634.0000000
25993.0000000
34016.0000000
38750.0000000
37866.0000000
30108.0000000
17637.0000000
4399.0000000
-7217.0000000
-15459.0000000
-19493.0000000
-20326.0000000
-19353.0000000
-17378.0000000
-14896.0000000
-12269.0000000
-9768.0000000
-7717.0000000
-6354.0000000
-5577.0000000
-5090.0000000
-4813.0000000
-4650.0000000
-4454.0000000
-4202.0000000
-4002.0000000
-3788.0000000
-3575.0000000
-3426.0000000
-3284.0000000
-3190.0000000
-3132.0000000
-3058.0000000
-2996.0000000
-2916.0000000
-2743.0000000
-2565.0000000
-2436.0000000
-2313.0000000
-2149.0000000
-1963.0000000
-1736.0000000
-1508.0000000
-1290.0000000
-1125.0000000
-960.0000000
-733.0000000
-528.0000000
-308.0000000
-13.0000000
283.0000000
493.0000000
839.0000000
1210.0000000
1589.0000000
2024.0000000
2536.0000000
3000.0000000
3466.0000000
3941.0000000
4280.0000000
4533.0000000
4846.0000000
5136.0000000
5280.0000000
5435.0000000
5606.0000000
5571.0000000
5428.0000000
5296.0000000
5059.0000000
4747.0000000
4408.0000000
4001.0000000
3486.0000000
2972.0000000
2471.0000000
1861.0000000
1232.0000000
587.0000000
-35.0000000
-725.0000000
-1334.0000000
-1962.0000000
-2518.0000000
-3064.0000000
-3565.0000000
-3983.0000000
-4245.0000000
-4551.0000000
-4735.0000000
-4813.0000000
-4922.0000000
-5047.0000000
-4946.0000000
-4843.0000000
-4776.0000000
-4708.0000000
-4586.0000000
-4582.0000000
-4609.0000000
-4518.0000000
-4341.0000000
-4251.0000000
-4124.0000000
-3955.0000000
-3835.0000000
-3776.0000000
-3729.0000000
-3726.0000000
-3746.0000000
-3699.0000000
-3666.0000000
-3618.0000000
-3512.0000000
-3411.0000000
-3447.0000000
-3446.0000000
-3383.0000000
-3351.0000000
-3361.0000000
-3327.0000000
-3344.0000000
-3487.0000000
-3658.0000000
-3731.0000000
-3793.0000000
-3880.0000000
-3936.0000000
-4003.0000000
-4185.0000000
-4361.0000000
-4447.0000000
-4508.0000000
-4562.0000000
-4573.0000000
-4548.0000000
-4563.0000000
-4640.0000000
-4664.0000000
-4584.0000000
-4535.0000000
-4597.0000000
-4651.0000000
-4721.0000000
-4789.0000000
-4883.0000000
-4844.0000000
-4754.0000000
-4705.0000000
-4655.0000000
-4541.0000000
-4508.0000000
-4483.0000000
-4436.0000000
-4425.0000000
-4394.0000000
-4312.0000000
-4187.0000000
-4113.0000000
-4132.0000000
-4210.0000000
-4305.0000000
-4392.0000000
-4398.0000000
-4349.0000000
-4193.0000000
-3996.0000000
-3904.0000000
-3833.0000000
-3737.0000000
-3795.0000000
-3942.0000000
-4026.0000000
-4062.0000000
-3985.0000000
-3841.0000000
-3747.0000000
-3705.0000000
-3724.0000000
-3820.0000000
-3847.0000000
-3796.0000000
-3683.0000000
-3563.0000000
-3433.0000000
-3348.0000000
-3358.0000000
-3391.0000000
-3386.0000000
-3431.0000000
-3504.0000000
-3480.0000000
-3314.0000000
-3072.0000000
-2670.0000000
-2176.0000000
-1739.0000000
-1554.0000000
-1488.0000000
-1420.0000000
-1204.0000000
-890.0000000
-615.0000000
-447.0000000
-490.0000000
-908.0000000
-1394.0000000
-1883.0000000
-2423.0000000
-2921.0000000
-3267.0000000
-3694.0000000
-3973.0000000
-4133.0000000
-4250.0000000
-4395.0000000
-4502.0000000
-4607.0000000
-4650.0000000
-4625.0000000
-4471.0000000
-4199.0000000
-4003.0000000
-3927.0000000
-3845.0000000
-3885.0000000
-4040.0000000
-3846.0000000
-2870.0000000
-1072.0000000
2086.0000000
7506.0000000
15353.0000000
24176.0000000
31750.0000000
36471.0000000
35931.0000000
28745.0000000
17135.0000000
4766.0000000
-6277.0000000
-14413.0000000
-18576.0000000
-19845.0000000
-19548.0000000
-18291.0000000
-16233.0000000
-13798.0000000
-11280.0000000
-9001.0000000
-7381.0000000
-6317.0000000
-5653.0000000
-5191.0000000
-4844.0000000
-4495.0000000
-4196.0000000
-3978.0000000
-3829.0000000
-3671.0000000
-3562.0000000
-3466.0000000
-3297.0000000
-3156.0000000
-3046.0000000
-2907.0000000
-2877.0000000
-2894.0000000
-2858.0000000
-2814.0000000
-2750.0000000
-2568.0000000
-2402.0000000
-2249.0000000
-2056.0000000
-1856.0000000
-1712.0000000
-1555.0000000
-1315.0000000
-1067.0000000
-770.0000000
-341.0000000
29.0000000
271.0000000
595.0000000
970.0000000
1220.0000000
1538.0000000
1958.0000000
2266.0000000
2506.0000000
2859.0000000
3179.0000000
3461.0000000
3771.0000000
4075.0000000
4273.0000000
4354.0000000
4355.0000000
4392.0000000
4400.0000000
4225.0000000
4009.0000000
3746.0000000
3443.0000000
3102.0000000
2738.0000000
2358.0000000
1936.0000000
1402.0000000
750.0000000
171.0000000
-389.0000000
-997.0000000
-1670.0000000
-2342.0000000
-2989.0000000
-3619.0000000
-4160.0000000
-4641.0000000
-4980.0000000
-5183.0000000
-5394.0000000
-5606.0000000
-5749.0000000
-5788.0000000
-5763.0000000
-5713.0000000
-5622.0000000
-5488.0000000
-5403.0000000
-5410.0000000
-5446.0000000
-5405.0000000
-5317.0000000
-5361.0000000
-5418.0000000
-5364.0000000
-5385.0000000
-5402.0000000
-5382.0000000
-5323.0000000
-5307.0000000
-5253.0000000
-5127.0000000
-4932.0000000
-4886.0000000
-4809.0000000
-4747.0000000
-4812.0000000
-4888.0000000
-4890.0000000
-4912.0000000
-5025.0000000
-5213.0000000
-5402.0000000
-5562.0000000
-5754.0000000
-5908.0000000
-6007.0000000
-6103.0000000
-6118.0000000
-6127.0000000
-6216.0000000
-6235.0000000
-6230.0000000
-6342.0000000
-6427.0000000
-6357.0000000
-6325.0000000
-6336.0000000
-6303.0000000
-6249.0000000
-6260.0000000
-6294.0000000
-6205.0000000
-6199.0000000
-6296.0000000
-6342.0000000
-6266.0000000
-6217.0000000
-6143.0000000
-6129.0000000
-6219.0000000
-6293.0000000
-6378.0000000
-6355.0000000
-6278.0000000
-6268.0000000
-6244.0000000
-6140.0000000
-6124.0000000
-6088.0000000
-5971.0000000
-5949.0000000
-5952.0000000
-5872.0000000
-5644.0000000
-5478.0000000
-5381.0000000
-5332.0000000
-5353.0000000
-5510.0000000
-5563.0000000
-5545.0000000
-5569.0000000
-5560.0000000
-5596.0000000
-5665.0000000
-5675.0000000
-5659.0000000
-5628.0000000
-5580.0000000
-5567.0000000
-5511.0000000
-5396.0000000
-5353.0000000
-5373.0000000
-5427.0000000
-5403.0000000
-5284.0000000
-5018.0000000
-4547.0000000
-4101.0000000
-3751.0000000
-3491.0000000
-3347.0000000
-3255.0000000
-2931.0000000
-2510.0000000
-2129.0000000
-1914.0000000
-1968.0000000
-2272.0000000
-2785.0000000
-3403.0000000
-3878.0000000
-4260.0000000
-4640.0000000
-4948.0000000
-5106.0000000
-5206.0000000
-5272.0000000
-5396.0000000
-5463.0000000
-5547.0000000
-5610.0000000
-5533.0000000
-5277.0000000
-5159.0000000
-5068.0000000
-5032.0000000
-5033.0000000
-5224.0000000
-5273.0000000
-4834.0000000
-3587.0000000
-1415.0000000
2415.0000000
8714.0000000
17277.0000000
26416.0000000
33929.0000000
37777.0000000
35669.0000000
26958.0000000
14421.0000000
1663.0000000
-9158.0000000
-16506.0000000
-19874.0000000
-20434.0000000
-19600.0000000
-17992.0000000
-15812.0000000
-13246.0000000
-10732.0000000
-8711.0000000
-7176.0000000
-6164.0000000
-5602.0000000
-5224.0000000
-4919.0000000
-4787.0000000
-4625.0000000
-4483.0000000
-4435.0000000
-4283.0000000
-3974.0000000
-3674.0000000
-3449.0000000
-3207.0000000
-3038.0000000
-2948.0000000
-2919.0000000
-2821.0000000
-2648.0000000
-2489.0000000
-2352.0000000
-2152.0000000
-1851.0000000
-1591.0000000
-1331.0000000
-1066.0000000
-817.0000000
-596.0000000
-308.0000000
-13.0000000
283.0000000
607.0000000
1063.0000000
1592.0000000
2006.0000000
2364.0000000
2746.0000000
3070.0000000
3373.0000000
3800.0000000
4251.0000000
4665.0000000
4974.0000000
5182.0000000
5406.0000000
5646.0000000
5800.0000000
5892.0000000
5976.0000000
5968.0000000
5955.0000000
5937.0000000
5719.0000000
5405.0000000
5002.0000000
4453.0000000
3810.0000000
3344.0000000
2872.0000000
2451.0000000
2017.0000000
1528.0000000
902.0000000
247.0000000
-465.0000000
-1219.0000000
-1851.0000000
-2319.0000000
-2683.0000000
-2997.0000000
-3231.0000000
-3435.0000000
-3552.0000000
-3637.0000000
-3780.0000000
-3959.0000000
-4117.0000000
-4182.0000000
-4177.0000000
-4054.0000000
-3848.0000000
-3685.0000000
-3603.0000000
-3450.0000000
-3317.0000000
-3206.0000000
-3061.0000000
-2932.0000000
-2870.0000000
-2811.0000000
-2738.0000000
-2609.0000000
-2483.0000000
-2383.0000000
-2184.0000000
-2117.0000000
-2085.0000000
-2027.0000000
-2024.0000000
-2194.0000000
-2214.0000000
-2264.0000000
-2388.0000000
-2492.0000000
-2507.0000000
-2594.0000000
-2713.0000000
-2734.0000000
-2739.0000000
-2846.0000000
-2943.0000000
-2987.0000000
-3053.0000000
-3158.0000000
-3221.0000000
-3252.0000000
-3326.0000000
-3411.0000000
-3364.0000000
-3311.0000000
-3261.0000000
-3187.0000000
-3166.0000000
-3196.0000000
-3158.0000000
-3121.0000000
-3109.0000000
-3061.0000000
-2995.0000000
-2960.0000000
-2935.0000000
-2900.0000000
-2833.0000000
-2817.0000000
-2826.0000000
-2830.0000000
-2857.0000000
-2882.0000000
-2814.0000000
-2756.0000000
-2798.0000000
-2771.0000000
-2728.0000000
-2741.0000000
-2735.0000000
-2621.0000000
-2566.0000000
-2523.0000000
-2478.0000000
-2435.0000000
-2349.0000000
-2209.0000000
-2083.0000000
-1958.0000000
-1861.0000000
-1817.0000000
-1813.0000000
-1795.0000000
-1777.0000000
-1761.0000000
-1709.0000000
-1634.0000000
-1594.0000000
-1590.0000000
-1591.0000000
-1651.0000000
-1610.0000000
-1558.0000000
-1437.0000000
-1278.0000000
-1124.0000000
-1063.0000000
-904.0000000
-667.0000000
-309.0000000
85.0000000
449.0000000
772.0000000
1026.0000000
1236.0000000
1608.0000000
1990.0000000
2293.0000000
2444.0000000
2261.0000000
1639.0000000
989.0000000
427.0000000
-78.0000000
-446.0000000
-659.0000000
-918.0000000
-1214.0000000
-1474.0000000
-1655.0000000
-1743.0000000
-1776.0000000
-1800.0000000
-1733.0000000
-1612.0000000
-1548.0000000
-1440.0000000
-1339.0000000
-1262.0000000
-1230.0000000
-1309.0000000
-1328.0000000
-783.0000000
560.0000000
2791.0000000
6767.0000000
13165.0000000
21799.0000000
30855.0000000
38188.0000000
41622.0000000
38932.0000000
29717.0000000
16878.0000000
4001.0000000
-6691.0000000
-13691.0000000
-16789.0000000
-17152.0000000
-16041.0000000
-14138.0000000
-11778.0000000
-9170.0000000
-6713.0000000
-4862.0000000
-3562.0000000
-2747.0000000
-2293.0000000
-1917.0000000
-1527.0000000
-1263.0000000
-946.0000000
-659.0000000
-507.0000000
-425.0000000
-328.0000000
-303.0000000
-221.0000000
-43.0000000
160.0000000
376.0000000
575.0000000
774.0000000
919.0000000
1202.0000000
1422.0000000
1569.0000000
1731.0000000
2006.0000000
2149.0000000
2342.0000000
2602.0000000
2852.0000000
3090.0000000
3431.0000000
3763.0000000
4134.0000000
4580.0000000
5003.0000000
5308.0000000
5667.0000000
6086.0000000
6519.0000000
7078.0000000
7594.0000000
7897.0000000
8225.0000000
8565.0000000
8760.0000000
9030.0000000
9349.0000000
9453.0000000
9463.0000000
9429.0000000
9261.0000000
9152.0000000
9026.0000000
8806.0000000
8581.0000000
8379.0000000
8019.0000000
7483.0000000
6931.0000000
6497.0000000
6023.0000000
5596.0000000
5262.0000000
4850.0000000
4199.0000000
3520.0000000
2806.0000000
2131.0000000
1590.0000000
1152.0000000
776.0000000
535.0000000
359.0000000
183.0000000
17.0000000
-96.0000000
-263.0000000
-426.0000000
-560.0000000
-661.0000000
-628.0000000
-550.0000000
-415.0000000
-230.0000000
33.0000000
159.0000000
250.0000000
296.0000000
340.0000000
342.0000000
414.0000000
523.0000000
632.0000000
684.0000000
687.0000000
679.0000000
595.0000000
617.0000000
706.0000000
874.0000000
944.0000000
1009.0000000
919.0000000
803.0000000
704.0000000
642.0000000
557.0000000
464.0000000
400.0000000
316.0000000
135.0000000
-2.0000000
-43.0000000
-105.0000000
-151.0000000
-68.0000000
-32.0000000
-55.0000000
-56.0000000
-106.0000000
-190.0000000
-231.0000000
-269.0000000
-290.0000000
-285.0000000
-270.0000000
-282.0000000
-351.0000000
-381.0000000
-416.0000000
-433.0000000
-500.0000000
-521.0000000
-502.0000000
-538.0000000
-538.0000000
-511.0000000
-485.0000000
-539.0000000
-532.0000000
-472.0000000
-468.0000000
-530.0000000
-584.0000000
-599.0000000
-672.0000000
-664.0000000
-581.0000000
-557.0000000
-547.0000000
-442.0000000
-439.0000000
-507.0000000
-467.0000000
-415.0000000
-428.0000000
-360.0000000
-274.0000000
-237.0000000
-196.0000000
-159.0000000
-103.0000000
-61.0000000
-64.0000000
-65.0000000
-69.0000000
-130.0000000
-254.0000000
-340.0000000
-329.0000000
-322.0000000
-263.0000000
-183.0000000
-50.0000000
8.0000000
11.0000000
-60.0000000
-111.0000000
-81.0000000
-51.0000000
-56.0000000
16.0000000
167.0000000
314.0000000
539.0000000
860.0000000
1193.0000000
1568.0000000
1906.0000000
2154.0000000
2479.0000000
2898.0000000
3192.0000000
3380.0000000
3510.0000000
3377.0000000
2940.0000000
2421.0000000
1947.0000000
1442.0000000
1069.0000000
813.0000000
482.0000000
227.0000000
46.0000000
-125.0000000
-309.0000000
-355.0000000
-496.0000000
-599.0000000
-593.0000000
-545.0000000
-473.0000000
-290.0000000
-125.0000000
-62.0000000
-105.0000000
-231.0000000
-135.0000000
682.0000000
2488.0000000
5725.0000000
11296.0000000
19444.0000000
28772.0000000
36755.0000000
41664.0000000
41130.0000000
33787.0000000
21637.0000000
8635.0000000
-2879.0000000
-11237.0000000
-15528.0000000
-16686.0000000
-16129.0000000
-14652.0000000
-12591.0000000
-10240.0000000
-7650.0000000
-5357.0000000
-3722.0000000
-2591.0000000
-1825.0000000
-1514.0000000
-1320.0000000
-1121.0000000
-1012.0000000
-903.0000000
-761.0000000
-615.0000000
-459.0000000
-339.0000000
-267.0000000
-141.0000000
-19.0000000
72.0000000
230.0000000
423.0000000
576.0000000
747.0000000
927.0000000
1046.0000000
1149.0000000
1258.0000000
1342.0000000
1581.0000000
1892.0000000
2211.0000000
2492.0000000
2776.0000000
2996.0000000
3252.0000000
3619.0000000
4029.0000000
4443.0000000
4829.0000000
5151.0000000
5460.0000000
5814.0000000
6237.0000000
6636.0000000
7044.0000000
7367.0000000
7563.0000000
7716.0000000
7921.0000000
8214.0000000
8495.0000000
8754.0000000
8811.0000000
8811.0000000
8662.0000000
8418.0000000
8251.0000000
8172.0000000
7891.0000000
7422.0000000
6909.0000000
6358.0000000
5748.0000000
5002.0000000
4300.0000000
3726.0000000
3070.0000000
2421.0000000
1888.0000000
1370.0000000
810.0000000
281.0000000
-261.0000000
-680.0000000
-983.0000000
-1254.0000000
-1364.0000000
-1352.0000000
-1384.0000000
-1494.0000000
-1558.0000000
-1570.0000000
-1562.0000000
-1462.0000000
-1230.0000000
-1001.0000000
-878.0000000
-752.0000000
-672.0000000
-674.0000000
-670.0000000
-606.0000000
-528.0000000
-511.0000000
-493.0000000
-365.0000000
-246.0000000
-133.0000000
-40.0000000
21.0000000
-51.0000000
-153.0000000
-217.0000000
-230.0000000
-247.0000000
-278.0000000
-317.0000000
-440.0000000
-505.0000000
-654.0000000
-819.0000000
-869.0000000
-872.0000000
-949.0000000
-934.0000000
-909.0000000
-983.0000000
-1053.0000000
-1105.0000000
-1185.0000000
-1216.0000000
-1333.0000000
-1414.0000000
-1411.0000000
-1359.0000000
-1337.0000000
-1228.0000000
-1176.0000000
-1296.0000000
-1393.0000000
-1524.0000000
-1576.0000000
-1580.0000000
-1520.0000000
-1482.0000000
-1394.0000000
-1363.0000000
-1376.0000000
-1456.0000000
-1589.0000000
-1751.0000000
-1773.0000000
-1702.0000000
-1580.0000000
-1412.0000000
-1228.0000000
-1149.0000000
-1136.0000000
-1107.0000000
-1136.0000000
-1202.0000000
-1260.0000000
-1228.0000000
-1285.0000000
-1367.0000000
-1386.0000000
-1401.0000000
