-51797.5729726
-8598.3161243
47036.2833405
31046.9698588
-20745.0240397
-44686.5003907
-8064.1708102
41628.6151247
35396.1590501
-23940.8172774
-44666.4347188
-3257.6437928
50527.1712913
31322.4316561
-21408.0878361
-36962.3448821
-7442.0507578
38809.0666443
33837.4259070
-18084.1186652
-58611.4844998
-5998.5544236
43538.3454814
29170.9057603
-19443.0080392
-48820.4599676
-4946.3351404
48396.6059700
34383.5472343
-16114.6366376
-52653.8205336
-11119.0095569
48922.0006232
37234.1231059
-28394.3403634
-42677.1898314
-8600.4992431
38082.0367486
35121.9872145
-15357.7864812
-54794.2701457
-6979.8217999
48507.0418265
33827.4057447
-17802.7375959
-38400.3338469
1053.0694800
70865.4924744
57962.1475666
14009.7111533
0.0637794
29062.3919047
65702.8908750
49579.4645374
-22871.3475362
-59428.0660206
-21613.1961554
22008.3337058
14548.5488937
-38071.6074449
-59323.1744565
-17413.7192699
24102.8661074
20147.9956986
-32490.9229029
-55919.3613750
-10689.9729520
34144.7538787
30250.7005177
-20823.0874648
-55983.2224702
-9973.3975256
40377.3602383
27218.0153924
-24608.4879318
-46661.5758819
-9122.4246948
46318.7164486
29290.7228190
-18149.7613977
-44032.0227051
-7581.2291326
33042.3132049
30593.8523985
-20822.4030892
-43568.5640445
-2564.8972358
26843.8376383
33142.5499289
-17779.6335216
-42922.7492172
-6431.7388973
45268.2862424
32916.5349963
-22535.0502193
-43644.3444100
-9169.4041645
50776.5712349
31354.3774644
-17786.2091208
-44930.6853098
961.9289511
46825.7035746
34519.6609782
-14140.5974132
-31788.9354829
-1271.5971053
49357.5316726
42725.9874270
-16404.6831592
-37255.2804100
1639.9117694
41911.9832882
36249.9094046
-9594.1670678
-34573.2866846
-3661.3414579
46894.6650705
36488.8727248
-15956.8220073
-37847.8287787
-987.4778122
45213.6992403
39372.3251224
-16458.5007172
-39998.5102265
-1747.5673440
37390.6668019
31681.4915376
-18475.2747947
-35699.9089174
-4404.1548384
25653.1838515
23045.2697734
-18158.5807069
-44207.6174382
-8426.7219949
42274.9357575
30234.7443174
-18969.5734591
-43573.5573938
-3878.7231883
32949.2583779
32159.7621309
-14486.9236115
-47659.2378879
-5688.4924869
38039.3177488
31977.1123535
-17324.9996101
-35547.7421739
-3409.8893040
35451.7816295
29406.8990166
-17544.4694873
-50784.2219023
-809.2818455
43559.9043611
24706.1083086
-20576.3623517
-37741.3025492
-6885.5559701
48112.7258470
24705.3485328
-18986.2138254
-40417.0531519
-8803.5917437
39563.5456834
39049.0203919
-21156.2215800
-46315.8953433
-4863.5163935
42903.5698697
30772.3295304
-21394.1446339
-50683.9230391
-692.5656698
36186.9901321
24412.9175948
-12722.2215406
-48761.8341960
-3168.6543222
34842.9127129
34641.1120341
-11480.4150077
-46786.4335258
-6343.0526293
43046.9753101
33837.3840358
-23625.4551034
-43220.7935193
-2316.0209853
27397.4980284
32078.2210300
-24167.6419136
-48451.7995962
-5128.7534001
43889.1907949
31849.2094759
-13394.4402655
-48953.0037578
-9300.8315922
41910.8829382
40601.5032282
-18548.8728948
-45038.6459252
-1969.8688557
34376.8348379
32861.0756601
-13551.1639752
-45253.4331027
-8258.3328671
29114.5950378
35995.8507953
-16739.1627458
-49854.1922588
-7819.7698260
44285.1412079
30737.1324268
-17335.4618043
-49017.3106434
-6965.3888153
35438.1351122
46851.9153534
-20870.0920686
-46186.1689608
-1771.1864116
45945.1264647
31047.7886170
-19325.8576213
-46797.6841409
-5536.5082707
42650.6902856
40394.9985783
-20519.8426032
-43890.7371678
-1193.1133226
47124.2017609
34002.0346334
-18149.6199827
-46325.3097167
1007.0709456
47145.5335323
38362.3275739
-21845.2265697
-52595.1233208
38.9969020
42945.2903942
38258.4350738
-21377.3667654
-51440.0268508
2823.3338826
52730.0795941
34291.0347843
-15331.7077634
-53352.3141511
-8046.8556393
45041.5912827
40610.7532554
-25220.7822510
-46132.2705529
-8375.0713249
40562.3894803
36862.6384447
-14901.1647604
-51691.6707584
-9638.9034274
42062.4296651
33209.5404060
-19515.4284836
-54515.6960899
-6716.4905814
46009.5265739
38174.8085882
-23453.5764457
-47474.9812599
-7494.9652043
51395.6930689
52409.6229133
-6514.4248059
-28633.0470917
31545.3627152
90467.9085490
72859.2012386
18226.8626167
-29894.7712904
5732.8847942
40505.0201603
20834.7381699
-38833.6084512
-68768.8198600
-21986.0929753
33246.5817619
37756.8321252
-35130.3021762
-58251.3262399
-14911.3953834
42895.2150947
40633.5573826
-31347.1633946
-59498.0765738
-4425.4388321
56263.9862616
35867.4957023
-27311.5776960
-51212.8504486
-2811.6462430
44011.1917696
40949.3934521
-19114.4131039
-53018.9545541
-6026.6813826
51062.3732691
38622.1779702
-22611.0662278
-52420.6662986
-8666.4935054
42408.0744609
40286.3982998
-26329.4201165
-56962.7922313
-4712.3643246
55600.1928638
38668.4453518
-16135.9512177
-54872.6753988
-4155.3160824
51519.2583344
44409.7601153
-22483.9350169
-53284.2551896
-7196.6883120
55487.2558240
41851.0688543
-16361.8216740
-48707.9328256
-564.1015629
54997.7930649
39752.5521621
-14617.6557610
-49412.6500673
-6892.2830546
62730.8900883
49229.1870255
-20534.9998617
-43103.9702009
7333.9041832
64509.1682027
50046.5073606
-17425.8741928
-51397.0243897
3407.9679877
56588.7762821
48243.6233066
-20978.4125141
-53077.6350460
-3307.8454385
61860.1402433
46974.3137025
-17398.0889422
-52965.3306554
-6290.4915579
51950.5451580
47675.7014377
-27236.4445631
-50112.7018973
-2877.7089708
55332.9266114
51703.4034350
-27032.3787597
-59512.9680104
-14574.1478869
60377.5201514
44378.5511467
-28674.7241439
-56746.0516725
-10794.0192995
52775.8761199
46075.7235247
-24527.3502870
-53859.4582595
-8534.6421833
53971.1944716
42420.6514684
-26548.9880054
-48876.4933214
-4541.4477376
58856.9214494
37516.2782051
-27496.9904700
-47883.5339947
-6070.3418026
58147.6962655
40592.6443777
-19369.0079186
-48664.8871051
-5829.0910604
49932.4183987
38865.1820261
-20225.5468148
-48024.3663590
-10973.4952214
48338.2847208
46177.0063311
-16262.5741541
-49142.1920371
-12677.0461951
48896.2000533
42058.0965438
-29759.8575276
-54231.9194167
-7821.3509899
54296.4219835
43434.9795714
-23641.5501086
-59528.7657756
-14364.1478939
67547.4285270
39284.6156641
-27443.3702265
-45922.4952781
-7275.1924192
47558.6140409
36050.6642421
-25182.9901732
-54657.1694700
-10364.8091053
48084.0384332
41509.8802677
-24186.2717060
-45468.2531613
-16081.0554632
54092.7082264
47218.0430779
-28303.1137214
-53963.3400590
-5694.8303893
44873.6329908
38701.8026571
-27394.4005202
-50890.4711887
-8792.3555166
47340.1687353
41823.4364144
-25683.4808891
-61693.8800787
-5673.3332831
44795.2963323
42930.7857349
-31974.9273768
-53817.6991138
-5656.6112878
44519.7920211
31879.1487923
-24991.2110697
-51990.1844160
-8501.7553045
55089.8937005
31362.6479960
-24496.7712100
-50323.2609583
-7772.8921118
39682.7602819
30838.5187454
-20356.2401257
-56986.2476396
-14505.9445340
46041.8237210
46661.9962892
-32513.1912312
-52830.2878055
-15142.9505579
49177.1507246
35032.6481815
-27698.2877365
-49095.3722618
-9486.0602806
52447.2181606
40907.6003764
-23066.4994163
-52395.0963453
-11575.6058897
53529.5868253
40513.1770163
-26452.3060405
-53821.1121878
-4540.0890149
50979.8050930
33335.8079530
-17969.7700128
-46452.7139784
-7312.3453748
48847.2265103
37104.0135031
-20911.5745812
-55723.8334088
-12582.4361347
52943.2438046
31895.3683350
-31522.0694920
-49997.0330464
-5679.5926014
48651.9098147
30084.5055371
-21853.2260555
-50798.7491713
-7005.0530954
39520.1005003
33480.6419972
-20571.8856758
-50286.1917224
-12891.4378307
40185.2193509
41982.1886317
-21887.4117206
-38147.6148423
5140.4340577
61035.6424781
71956.4757423
17628.3263734
-14242.2651376
32155.8206258
82752.2824109
49668.0539615
-16938.8739971
-53550.3869334
-21453.2228273
31112.6563040
15585.8234673
-41415.5053089
-60612.1010198
-22305.9551929
39961.2476815
24599.9411013
-28306.3499856
-54222.3303377
-6974.7916151
45497.4548751
27057.7333997
-24604.7065225
-45868.9157618
-8222.8608021
46163.2387452
30158.9678595
-25220.0713610
-43490.1885310
-6161.8799456
42581.4086856
35732.7798941
-20645.7332146
-36927.0963084
-5433.8985940
41747.7401232
37599.2887901
-20564.1769018
-36497.8349288
-8040.2143795
42034.7237617
37249.6145206
-19851.8566095
-39918.4321822
-8151.2214208
33732.7104846
40148.5620210
-20082.7685797
-34571.7527130
-3426.6791721
42537.7058935
40041.7844540
-13217.2270981
-36817.8042559
3784.4326411
41953.5253811
31909.2768874
-12786.9473138
-28465.5469229
2415.2514106
54695.7581298
33555.5698703
-15246.9666998
-29548.7505635
489.1635127
58300.6326821
31871.9300621
-5835.8873689
-23739.0859116
-1159.8960999
47306.0731214
44445.2094415
-6750.2922381
-35345.5604739
2296.0990815
44527.7627905
39776.3904732
-14912.7696709
-41935.6745181
-2238.8066393
43042.5571247
33024.2433617
-16675.3690346
-45762.2140880
-350.3829555
42333.4569667
29436.7401054
-17238.8085805
-44177.2569284
-5982.4957758
36087.1688695
35091.8214841
-14695.2897501
-29641.6334952
-11108.4518306
32990.2079649
29036.5654760
-19690.2976093
-47273.3559326
-1853.9759719
35654.5657434
27760.0680534
-24272.9380328
-42230.7556788
-5394.5301742
40264.0953119
29054.6347101
-23940.4365268
-37531.5329060
2089.8649998
39577.0816978
31998.7996009
-17957.8766305
-41633.8000485
-3357.4367100
48243.0963179
32416.1667886
-21533.9248507
-37215.4619411
-6626.5726831
38668.5852587
35322.2388342
-15712.8480600
-42409.0957012
-7920.2307861
42442.8608696
38309.1817618
-21399.7898312
-46217.4596038
-2109.2411370
40113.8678248
30936.1509680
-20238.4028169
-38575.5539476
-7111.7612456
43417.7456119
30613.6200410
-20306.2995060
-43394.6323072
-5516.3683583
44341.9636748
26404.3925529
-20491.8585013
-42888.2557428
-3614.1777556
31487.4572179
31806.5019277
-19112.1366233
-33961.4257434
-5299.0592036
38989.6857652
32453.2380352
-21760.6794745
-38295.1464238
-3345.7452545
37759.5458986
31335.2729013
-21960.1098828
-33539.2915459
-1095.6156806
33268.1468265
30609.6588446
-18186.3361189
-46435.2134872
-9648.3480300
43992.0400169
33732.6139996
-18087.7220963
-40091.0821961
-8252.8424083
38745.2063936
32343.1052657
-22830.8839549
-40402.4878070
-1062.4199706
36381.5612319
31553.5197302
-12731.7074412
-49168.5267731
-11581.4573119
46985.8275666
31832.7425502
-23664.8807238
-40206.8313545
-4596.0239095
43241.8854856
28758.3884980
-17957.0024434
-39558.0388074
-7239.4626416
49690.3367421
31563.5355905
-21068.0730360
-44571.9118659
-2845.0971715
38842.0882913
31140.5493824
-15619.0924541
-45509.2337724
-1861.9187075
35980.1294792
38126.2527456
-17677.0265291
-43037.4573027
-2895.5834566
43745.2683084
35451.5879593
-15042.4654311
-53527.3361624
-4481.0521742
44645.0840466
33030.0774116
-26726.7175358
-44369.8013314
-5422.2550516
33431.1089245
33046.1368867
-19371.5980231
-52447.4764621
-11399.5872862
43837.5441343
34950.5764929
-17974.2547249
-50821.1024394
-10148.4024166
47071.4811356
39858.1906788
-18544.0282605
-51579.4398065
-5378.0321991
51325.5999620
40418.6460252
-6276.8467512
-25942.6617841
16995.4701250
76826.1071281
82775.9253104
13245.2747809
-14735.6245502
12489.4937645
47272.1812663
33063.8004180
-29958.3316615
-66169.7008805
-30887.3715399
31891.9616123
25300.7524751
-37643.5313360
-59984.5736999
-18354.8170578
36316.8420815
29997.9319371
-23974.9523608
-58656.3391193
-9086.8453789
37747.2736916
35227.2058449
-27440.6722346
-43319.7428955
-13258.2279247
46476.3474030
36569.7238982
-27838.6499224
-52125.8359297
-8420.5534224
50398.2351617
33901.5369224
-25515.9854611
-48361.3831420
-4346.0871448
45975.2511890
42955.4081768
-20812.9800984
-49387.0265882
-6243.6490489
48128.1373514
41415.0451836
-22866.7365696
-53925.2277833
-4728.0729059
47849.8668074
41297.6172915
-28210.5824143
-54828.5910053
-1948.0315534
55088.1787624
43334.7662786
-25633.0489953
-39257.3344127
-4343.6243002
45094.7003103
46619.9289793
-17141.9751318
-54979.3355582
197.5054057
54562.2279959
44570.4063272
-17251.8804885
-38675.2891187
-851.1017749
46386.7458201
44042.0844768
-17956.4462140
-47596.2056779
-3161.9410775
49296.9401082
45325.2580672
-28648.5694076
-47553.7347665
-8791.4024417
60029.8385708
40440.5137970
-24339.8021509
-52703.4105875
-7709.2452039
50360.8129039
36342.3932379
-22386.6372413
-56192.4570913
-15199.5229209
51302.7899284
32975.1269053
-32916.7458690
-62770.2118693
-9945.7172723
47511.6863796
33539.8706226
-32275.6657198
-59303.8233946
-8045.8742086
39052.3115333
41137.3388277
-24836.6724701
-61367.7239338
-11619.2448194
48439.8323261
39187.0249082
-28812.5324172
-63196.6845936
-11507.1810841
51118.1610849
35104.8132206
-29132.7691937
-73943.5231220
-11019.1459049
48881.4613607
38745.8901239
-37992.4790276
-54020.0525949
-13917.2924177
47496.8940707
36981.0567191
-28328.5781583
-71248.8178041
-15463.7520209
54905.1619345
37105.2449944
-29411.1211349
-59386.7751289
-14995.0634891
45730.0752656
36346.0255303
-25545.0551319
-57963.2297789
-16544.9159362
49713.3684412
39136.9794708
-28457.3928890
-67224.3824469
-17768.2318774
51187.5251760
29189.6223237
-26320.4544119
-60137.6699687
-12011.0764583
52951.1975501
31986.3706793
-30904.7399019
-53421.5970518
-12386.6011743
45436.5893501
37353.7821569
-31332.3948725
-70552.0867016
-10444.4276079
44352.8323290
32264.8299621
-33453.7966892
-59395.3918855
-12983.0536613
38929.1453671
33920.8481440
-35635.8318530
-56233.7765941
-8742.4344443
47873.7896203
36678.6947845
-35904.2225931
-60969.0072281
-16209.4165848
48335.8627315
40251.6936191
-34391.4938757
-54854.9243681
-8501.8802664
41581.6374410
33048.4348487
-20287.9279697
-56217.2890208
-20644.9319596
55473.6251721
42649.0476928
-28380.2361134
-55244.5154044
-14818.7814486
43452.3826189
30343.1615526
-31933.9335381
-66951.5060464
-13177.4994858
43819.8251707
33052.1210903
-35830.4149624
-56409.8139863
-13326.3649099
42344.3425444
38955.0278266
-23640.6720574
-60687.1954388
-17142.0720339
44088.8732920
43633.4927428
-31812.1206362
-51112.1007910
-8272.7028737
43299.3890644
32259.0685381
-29631.7292513
-61049.9327541
-11113.3246874
41180.8318230
32382.0789095
-31845.5188088
-54036.6301187
-15307.8577864
43659.4903439
40409.3084639
-29286.2644069
-61828.8785413
-13553.6429268
41503.9716775
36201.0863289
-30985.9829245
-65054.1707373
-17832.0501194
50959.8356420
34082.9325771
-26701.2390080
-57985.0651983
-1868.6068194
58245.5355080
51688.9890089
4398.6025733
-11064.4592168
25883.0685291
91471.4664231
60117.8960394
-8217.1898584
-40691.9709107
-17889.9900120
23958.5541507
14073.9701113
-41682.7680979
-73729.7405617
-26059.3602372
36053.4904339
17566.0641324
-39149.0076556
-65508.4908760
-9481.5483741
35303.4230786
38242.8432005
-23737.9277473
-57728.9441716
-13700.5122366
50662.3423640
29098.2979870
-30107.5269805
-54350.7993113
-12872.7634662
36359.4002901
34329.0522297
-21388.8119629
-51870.0596780
-12095.1247031
35136.9775780
38333.4970887
-20974.2269977
-56715.9700926
-7097.2012600
46228.8571722
30254.5751046
-19597.0845279
-53047.0999367
-13344.9158875
43418.8596973
31165.7509046
-25271.2697615
-48421.4271237
-8351.6657447
42991.9855165
30744.6379455
-17508.0648177
-47272.2695923
-10414.3253537
50136.0714583
35781.3506946
-12765.3489576
-58974.3509531
-4935.3704509
50657.6468050
35881.8410210
-14158.4305694
-42011.0347025
-5002.7530763
47602.6738300
35297.8680064
-18287.3464082
-42679.6651377
857.2519383
43930.5989215
34979.1274415
-18301.2906102
-33241.3467750
-1318.4374994
44332.1083777
35930.3315120
-13241.9487080
-45565.2214145
-5695.7752274
49498.7125841
29483.0527564
-17626.1405745
-47953.2939823
-10042.5294551
35471.5810211
21893.1903620
-19041.3677506
-51296.3291907
-14040.8114663
30698.0863409
22126.0844301
-20193.0531175
-53573.2247105
-11472.5387118
29691.7919803
23401.1462798
-24980.4720540
-45844.6663124
-14473.7583888
29805.2806334
20416.7933263
-26975.8008679
-45709.7543392
-12804.6701720
30695.9219871
26573.4562711
-23341.0677247
-50258.2503800
-10356.2621335
28945.1662852
23313.4342539
-24821.2619363
-53789.7083515
-16876.0060296
34275.2322965
29556.3929716
-26787.1055325
-51916.0016788
-7275.6254800
38504.9424658
21043.5853346
-24964.1198825
-53343.3167088
-12350.8799939
31484.1148077
23751.3468402
-26806.0898330
-52153.0235082
-8524.7199296
35647.4573144
16561.7920808
-29357.5094389
-42579.8710847
-13550.4746366
42857.9748792
19556.5989579
-29849.9069059
-49476.6812819
-8412.4227055
24593.9929949
16938.3741728
-22704.7914871
-38955.8640847
-18186.8243041
33104.8196514
26503.1439543
-23995.6193887
-42213.7701784
-16928.7335501
33740.0908703
24943.9109851
-26189.1883668
-53784.9109610
-13918.0071255
31156.4222126
20709.8847097
-18551.9379813
-47948.0344935
-18409.0925579
38198.3263539
30722.7618578
-26710.8760605
-44696.4075689
-19110.8864157
35476.4756224
21832.0145274
-30522.8372480
-38811.9409521
-15768.5897612
36052.7004260
26882.4656223
-25271.2604006
-43095.9043200
-13721.7722082
25858.1883761
22447.9416001
-29454.9720273
-44311.2783890
-11292.6003218
28072.8176574
25379.8434855
-26658.2118637
-44311.8818403
-5145.2686973
35860.1322826
20784.1780744
-22188.1921208
-48966.1255775
-13398.6566850
39098.7463366
25364.9216803
-23942.8601389
-40137.7013173
-10436.4052538
33460.1930073
31008.5006064
-21660.3280494
-37142.7777759
1668.1882212
37819.8123008
32305.3034251
-21294.3655558
-40291.0098398
-3201.0354873
36357.3713542
24066.6518741
-19430.4207824
-48265.8041133
-8766.9440892
37549.2454370
22436.5210313
-16637.9235082
-47868.6815069
-14554.0817312
39462.9580966
24709.3237056
-21456.2683939
-46044.8052184
-12723.5220888
37427.9107790
28939.7006798
-24838.8559470
-45351.0692873
-9918.9036564
31834.0173093
31419.8694414
-18740.3939858
-50113.9274836
-3173.0926749
50880.0480839
52716.3549587
4863.7997157
-4817.8221041
38832.9484637
79091.1780452
62666.2508589
-1551.4792849
-41485.0080938
-10766.1938455
30739.3766663
9176.8290535
-39931.5948129
-60583.4119439
-17739.6588365
27609.4669933
25931.2701810
-33419.2976757
-47249.7569396
-7842.1028848
38702.8249804
36664.6904561
-14591.8741011
-40516.7465601
-13184.1473615
39614.8637526
32912.7021416
-17995.0756938
-50375.2233439
-9397.4141096
33767.6153449
41128.7093930
-23279.4586589
-41737.6834027
-9847.2566310
39545.6906629
40617.3453871
-19565.4440969
-50295.8644668
-6288.5243281
48893.0817043
38039.4398319
-25293.8701430
-56742.0458291
-7877.6233359
56526.3768595
37095.6762016
-13158.6459859
-47341.5190270
-6046.2347465
55148.0185011
40430.1633928
-18533.4368976
-44585.2076976
-310.3844621
55068.4084263
45295.1416138
-14575.1822058
-37658.2581109
42.8530887
55555.0259144
38077.9613987
-15045.1153729
-41753.8955252
2014.2934086
54540.1567100
42452.8941619
-11913.5448017
-46633.5358684
-2385.2903729
61996.1256316
38997.1389167
-8448.1155267
-43389.5598249
-3523.9501799
53386.1464973
44088.0619344
-14800.0929453
-37326.5758185
-6251.7665826
54867.6431688
44115.5343430
-13206.6000714
-46917.2515761
-7729.1616827
53534.7339888
37433.3065472
-25790.6188067
-51032.5408708
-7492.4828968
40410.9714219
34691.1239293
-20457.7949180
-54192.6498210
-7666.6320579
37052.1070417
38313.6592614
-20508.6841571
-49633.7666678
-10615.8108697
41621.2120961
37781.1723602
-25563.0536217
-51455.6527664
-6386.1976468
43726.7624457
36795.7704138
-27290.4296482
-54145.2971344
-10865.6734307
48098.4633898
38037.0942938
-19579.9535189
-53583.7177660
-3432.5109039
48548.9427527
44061.2703711
-28463.1889352
-61621.6928954
-2835.4939352
58438.5471478
33582.2756196
-23360.1543694
-53412.2474702
-11364.7523131
56358.3575409
42367.5091453
-29627.4875524
-49678.4188642
-12431.5268884
48176.2967960
38346.7558481
-29595.8392129
-48297.6980807
-10353.1553894
55011.8978751
41708.6171516
-22806.3054262
-63368.6431958
-10477.8144561
49181.5623544
38438.3942203
-24305.3283465
-57453.3287649
-10863.1682676
60245.9671263
44812.3517218
-30751.1154539
-48412.9606484
-4462.8941958
48741.3672157
36452.5488701
-21406.2018494
-52770.0704712
-12355.2862158
48082.7297948
36875.1646014
-22062.6795911
-62981.5340241
-11444.7679071
42717.6220146
39162.7779406
-25655.4810091
-56527.3476500
-10515.6860003
51477.0845248
38598.1504953
-30272.9883158
-53781.9200306
-10900.1863766
45004.8329807
48786.7520168
-30252.0236909
-62490.9159074
-11510.3926815
52955.7007875
35530.7877979
-32330.2861554
-57394.6361067
-12561.4797855
58312.7238190
43672.6320200
-30861.6443336
-53808.6565176
-10492.9001731
52086.9417655
48015.5628957
-31520.0464301
-62070.2726320
-5434.9647663
50400.6760961
42282.4380513
-30022.6203494
-53151.5325189
-1397.9849100
48493.9857770
36175.2718060
-21347.5666031
-53921.2808808
-8842.9184269
48661.4495933
39803.3751937
-29366.8206631
-56667.1110845
-8059.7697308
55713.7530237
44221.8695769
-28157.5935219
-50809.4067036
-8063.0805231
55347.4874849
41842.8393137
-25079.7226589
-53502.2702415
-9980.7054490
55936.1034077
47319.2812448
-28430.6614699
-68261.2980626
-10412.8657056
56620.5280841
33587.9788202
-28016.4318964
-60656.2565295
-8756.3927930
43160.4238460
34762.1891506
-28253.5675182
-60983.8869470
-10829.9219789
52889.5074813
36310.6331131
-23516.3391997
-45232.3826126
-10305.7029778
49148.3196087
35911.4999655
-25766.7113567
-55624.0878820
-3452.7510214
56618.7502740
62760.9920003
1157.4248165
-18725.8339860
33393.6792110
85112.7454334
71838.0169951
-6703.0066837
-41261.1939638
-17656.2753350
40420.0957316
31614.4888928
-42889.4626298
-73989.3020749
-21579.8700327
30110.2005351
29552.5191089
-31214.2357488
-54772.2103519
-13336.1344054
45693.4275254
35986.0370187
-24315.6226244
-51270.6575571
-12008.8345177
36039.5683583
39680.2620794
-28443.0145413
-62212.6543824
-4226.9236184
47161.7202161
34151.4096891
-24218.6871463
-51936.0537202
-6909.1643176
46670.1928555
38358.1680117
-24315.9840564
-53638.3792401
-6214.8086614
44716.1243173
38754.3596603
-24833.0044642
-50466.3649122
-9513.0959631
50173.7279473
29996.4019681
-21097.8153221
-42373.3047941
-5695.9818909
56704.5290738
34669.3457155
-22653.8158482
-54094.3038311
-900.0783353
52646.6373142
42026.5309683
-19017.4840770
-44437.3668633
1117.0142863
41470.3497087
40985.7011516
-12886.3540622
-46489.1124598
-2562.9037635
57445.0165702
39939.9013029
-13449.6048303
-32219.0489578
-4812.4959509
60655.8419544
44762.6142230
-20303.1278300
-45568.9934277
580.9954473
47777.6327477
46555.4207387
-20174.5246689
-39153.8399698
-8069.4718436
42687.9157955
32704.9410230
-13878.1866507
-38971.2680968
-7237.9891107
45123.0004527
35057.0623907
-19765.1110034
-58876.0906990
-9312.9745791
39625.6281736
29194.2364726
-23531.0483870
-38271.5710375
-11400.7483721
35319.1196035
31818.8410972
-20079.4605579
-49904.1435862
-5463.1361331
42216.6408161
28495.2353970
-28017.6573094
-48829.2335325
-6852.2981771
54047.3408372
26255.5728700
-23761.2985471
-45470.7509351
-5721.1133680
37612.7858898
27421.0931345
-21104.3251375
-38334.7504302
-6781.3847160
41961.7445605
33789.8169248
-19938.3551363
-42332.4548257
-11857.8943303
38256.9161604
28443.6569982
-19548.4092187
-49700.1375302
-14309.5658090
39944.3890823
26416.2177580
-24399.2128376
-42855.2891862
-4735.7445452
32139.9484526
21104.3196566
-24222.4265487
-41980.7325082
-9692.7037399
32167.8480441
29979.2281039
-20032.7837085
-51803.6666616
-13214.9633158
41486.9023429
23094.6110430
-23627.0942253
-43928.0688140
-13526.2467973
36838.8306591
29409.8662271
-19957.2219257
-37422.9958760
-9702.8490002
44452.7373753
28157.4864724
-22264.2865391
-46714.8725707
-7832.9563245
39080.1465401
30268.0528137
-30321.2390072
-52298.6846139
-8625.3326079
31019.4617734
22681.4458110
-18225.2135055
-52428.7863191
-7675.0626893
35673.7686662
